1000000 1.50406 0
2000000 1.50188 0.002181
3000000 1.50067 0.00174713
4000000 1.50001 0.00139959
5000000 1.50091 0.00141241
6000000 1.50091 0.00115323
7000000 1.50118 0.00100967
8000000 1.50072 0.000986929
9000000 1.50053 0.000890912
10000000 1.5006 0.000800229
11000000 1.50065 0.000725101
12000000 1.5011 0.000799796
13000000 1.50156 0.000868557
14000000 1.50125 0.000859851
15000000 1.50106 0.000822788
16000000 1.50166 0.00097297
17000000 1.50167 0.000914084
18000000 1.50102 0.00107936
19000000 1.50103 0.00102103
20000000 1.5008 0.00099771
21000000 1.50048 0.00100162
22000000 1.50034 0.000965143
23000000 1.50029 0.000923262
24000000 1.50015 0.000895293
25000000 1.50038 0.000889583
26000000 1.5004 0.000854811
27000000 1.50034 0.000824661
28000000 1.5004 0.000796991
29000000 1.50059 0.000792315
30000000 1.50041 0.000787342
31000000 1.50062 0.000791735
32000000 1.50069 0.000769291
33000000 1.5007 0.000745754
34000000 1.50064 0.000726187
35000000 1.50058 0.00070723
36000000 1.50071 0.000698656
37000000 1.50065 0.000681851
38000000 1.50039 0.000713472
39000000 1.50035 0.000695934
40000000 1.50012 0.00071761
41000000 1.50018 0.000702696
42000000 1.50021 0.000686557
43000000 1.50026 0.000671923
44000000 1.50044 0.000681018
45000000 1.50041 0.00066656
46000000 1.50038 0.000652596
47000000 1.50048 0.00064695
48000000 1.50055 0.000636568
49000000 1.50035 0.00065386
50000000 1.50032 0.000641467
51000000 1.50034 0.000629401
52000000 1.50034 0.000617228
53000000 1.50036 0.000605985
54000000 1.50042 0.000597684
55000000 1.50032 0.000595914
56000000 1.5003 0.000585314
57000000 1.50012 0.000603179
58000000 1.5001 0.000593183
59000000 1.50005 0.000585331
60000000 1.50005 0.000575495
61000000 1.50014 0.000574004
62000000 1.5002 0.000567787
63000000 1.5002 0.000558733
64000000 1.5003 0.000559154
65000000 1.50036 0.000553621
66000000 1.50036 0.000545179
67000000 1.5003 0.000540552
68000000 1.50024 0.000535917
69000000 1.50013 0.000539076
70000000 1.50013 0.000531319
71000000 1.50006 0.000528461
72000000 1.50011 0.000523578
73000000 1.50008 0.00051744
74000000 1.50003 0.000512947
75000000 1.49985 0.000536159
76000000 1.4999 0.000531374
77000000 1.49977 0.000539549
78000000 1.49978 0.000532627
79000000 1.49973 0.000527893
80000000 1.49969 0.000522833
81000000 1.49961 0.000522282
82000000 1.49961 0.000515873
83000000 1.49964 0.000510252
84000000 1.49972 0.000511199
85000000 1.49976 0.00050666
86000000 1.49981 0.000503177
87000000 1.49981 0.00049736
88000000 1.49983 0.000491846
89000000 1.49984 0.000486516
90000000 1.49976 0.000487993
91000000 1.4998 0.000484315
92000000 1.49975 0.000481519
93000000 1.49974 0.000476405
94000000 1.49968 0.000475172
95000000 1.49966 0.000470501
96000000 1.49961 0.000468168
97000000 1.49968 0.000468372
98000000 1.4997 0.00046396
99000000 1.49963 0.000463986
100000000 1.49967 0.000460776
