1000 1.217420447 0
2000 1.205062322 0.01235812437
3000 1.206726861 0.007326556866
4000 1.213187327 0.008281113265
5000 1.216916768 0.007419894243
6000 1.218960774 0.006393839311
7000 1.215783237 0.006268778526
8000 1.212738625 0.006224375657
9000 1.210342415 0.005989586677
10000 1.206628224 0.006518844565
11000 1.206193111 0.005912548851
12000 1.206032155 0.005399793367
13000 1.205520209 0.004993400227
14000 1.205927539 0.004640900403
15000 1.20436191 0.004595369612
16000 1.203947565 0.004318498116
17000 1.204111093 0.004059817368
18000 1.204536938 0.00385124856
19000 1.205731214 0.003833684261
20000 1.204320857 0.003900837071
21000 1.203239058 0.003864922543
22000 1.201175583 0.004223456571
23000 1.199501825 0.004368976672
24000 1.197742676 0.004537829868
25000 1.19665256 0.00448697005
26000 1.195119673 0.004575364353
27000 1.194277935 0.004482389914
28000 1.193817726 0.004343786541
29000 1.194362189 0.004226540853
30000 1.195158973 0.004160240583
31000 1.196928404 0.004395664818
32000 1.198464025 0.004524641802
33000 1.1994597 0.00449699924
34000 1.200803017 0.004564856282
35000 1.200876631 0.004433124637
36000 1.201127699 0.004315532229
37000 1.201064445 0.004197752559
38000 1.200495388 0.004125230279
39000 1.199647197 0.004106611753
40000 1.199529041 0.004004373595
41000 1.199191781 0.003920019955
42000 1.198761807 0.0038496355
43000 1.198001596 0.003835143578
44000 1.198089908 0.003748008146
45000 1.197856929 0.003671172571
46000 1.197794234 0.003591024941
47000 1.197244825 0.003556482424
48000 1.197474206 0.003489148776
49000 1.197383497 0.003418403545
50000 1.197805934 0.003375872671
51000 1.198161367 0.003328051517
52000 1.197758427 0.00328820481
53000 1.197924499 0.003229838965
54000 1.198111453 0.003174971915
55000 1.198143671 0.003116877114
56000 1.197424574 0.003144051945
57000 1.19684846 0.003141675599
58000 1.196535503 0.003102856464
59000 1.196401391 0.00305275958
60000 1.196266982 0.003004457043
61000 1.196099353 0.002959544247
62000 1.196064743 0.002911624071
63000 1.196454817 0.002891467373
64000 1.196531856 0.002846972143
65000 1.197188233 0.0028786608
66000 1.197536684 0.002856045283
67000 1.197474011 0.002813792846
68000 1.196961084 0.002819159354
69000 1.196888295 0.002778954973
70000 1.197576456 0.002824094809
71000 1.197679356 0.002785935685
72000 1.197100807 0.002807233821
73000 1.196952496 0.00277248118
74000 1.196671293 0.002749177991
75000 1.196543698 0.002715274224
76000 1.196373458 0.002684711717
77000 1.195945183 0.002684005289
78000 1.195966223 0.002649455061
79000 1.196074138 0.002617927812
80000 1.195922931 0.002589415198
81000 1.195750479 0.002563055484
82000 1.195587201 0.002536865658
83000 1.195647005 0.002506828097
84000 1.195638195 0.002476820789
85000 1.195872173 0.002458666793
86000 1.196040268 0.00243571672
87000 1.196277179 0.002419185452
88000 1.196409143 0.002395174837
89000 1.196917914 0.002422146085
90000 1.197660147 0.002507454577
91000 1.197797395 0.002483542328
92000 1.197853122 0.002457031009
93000 1.19802405 0.002436470804
94000 1.197988096 0.002410679678
95000 1.197961378 0.002385318759
96000 1.198299501 0.002384436221
97000 1.198710757 0.002395295407
98000 1.198929102 0.002380761247
99000 1.199091713 0.002362194057
100000 1.199193078 0.002340648727
